gameData/Weapons/groundModels_weapons/76mm_m7_for_m10_user_cannon.blk	76mm_m42a1	76 mm M42A1	HE-FRAG	5.84	853	0.39	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_m7_user_cannon.blk	76mm_m42a1	76 mm M42A1	HE-FRAG	5.84	853	0.39	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_zis5_user_cannon.blk	76mm_of_350m	76 mm Of 350M	HE-FRAG	6.2	680	0.621	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_d56_t_user_cannon.blk	76mm_of_350m	76 mm Of 350M	HE-FRAG	6.2	680	0.621	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_f32_user_cannon.blk	76mm_of_350m	76 mm Of 350M	HE-FRAG	6.2	612	0.621	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_l10_user_cannon.blk	76mm_of_350m	76 mm Of 350M	HE-FRAG	6.2	560	0.621	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_l11_user_cannon.blk	76mm_of_350m	76 mm Of 350M	HE-FRAG	6.2	612	0.621	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_l11_smk_user_cannon.blk	76mm_of_350m	76 mm Of 350M	HE-FRAG	6.2	612	0.621	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_d56_ts_user_cannon.blk	76mm_of_350m	76 mm Of 350M	HE-FRAG	6.2	680	0.621	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_f96_user_cannon.blk	76mm_of_350m	76 mm Of 350M	HE-FRAG	6.2	680	0.621	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_1902_30_user_cannon.blk	76mm_of_350m	76 mm Of 350M	HE-FRAG	6.2	680	0.621	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_zis3_user_cannon.blk	76mm_of_350m	76 mm Of 350M	HE-FRAG	6.2	680	0.621	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_f34_user_cannon.blk	76mm_of_350m	76 mm Of 350M	HE-FRAG	6.2	680	0.621	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_kt28_user_cannon.blk	76mm_of_350m	76 mm Of 350M	HE-FRAG	6.2	387	0.71	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_artillery_support_cannon.blk	76mm_of_350m	76 mm Of 350M	HE-FRAG	6.2	680	0.621	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_kt28_for_t26_user_cannon.blk	76mm_of_350m	76 mm Of 350M	HE-FRAG	6.2	387	0.71	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_l11_t34_early_user_cannon.blk	76mm_of_350m	76 mm Of 350M	HE-FRAG	6.2	612	0.621	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_qqf_3in_20cwt_user_cannon.blk	76mm_shell_he	76 mm Shell He	HE-FRAG	7.26	609	0.53	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_17pdr_qf_user_cannon.blk	76mm_shell_mk1_he	76 mm Shell Mk1 He	HE-FRAG	6.98	883	0.58	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_17pdr_qf_open_turret_user_cannon.blk	76mm_shell_mk1_he	76 mm Shell Mk1 He	HE-FRAG	6.98	883	0.58	0.0762	0
gameData/Weapons/groundModels_weapons/77mm_qqf_mk_ii_l50_user_cannon.blk	76mm_shell_mk1_he	76 mm Shell Mk1 He	HE-FRAG	6.98	495.3	0.58	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_pak39_r_user_cannon.blk	76mm_sprgr_39	76 mm Sprgr 39	HE-FRAG	6.25	550	0.585	0.0762	0
gameData/Weapons/groundModels_weapons/76mm_pak36_r_user_cannon.blk	76mm_sprgr_39	76 mm Sprgr 39	HE-FRAG	6.25	550	0.585	0.0762	0
gameData/Weapons/groundModels_weapons/84mm_qqf_20pdr_mk_i_user_cannon.blk	83mm_shell_mk1	83 mm Shell Mk1	HE-FRAG	7.835099	609.6	1.13	0.0834	0
gameData/Weapons/groundModels_weapons/84mm_qqf_20pdr_mk_i_fume_extractor_user_cannon.blk	83mm_shell_mk1	83 mm Shell Mk1	HE-FRAG	7.835099	609.6	1.13	0.0834	0
gameData/Weapons/groundModels_weapons/84mm_kan_strv81_user_cannon.blk	83mm_slsgr_m53	83 mm Slsgr M53	HE-FRAG	7.88	609.6	1.21	0.0834	0
gameData/Weapons/groundModels_weapons/85mm_zis_s_53_user_cannon.blk	85mm_o_365k	85 mm O 365K	HE-FRAG	9.54	785	0.741	0.085	0
gameData/Weapons/groundModels_weapons/85mm_d5t_user_cannon.blk	85mm_o_365k	85 mm O 365K	HE-FRAG	9.54	785	0.741	0.085	0
gameData/Weapons/groundModels_weapons/85mm_d5s_user_cannon.blk	85mm_o_365k	85 mm O 365K	HE-FRAG	9.54	785	0.741	0.085	0
gameData/Weapons/groundModels_weapons/85mm_f30_user_cannon.blk	85mm_o_365k	85 mm O 365K	HE-FRAG	9.54	785	0.741	0.085	0
gameData/Weapons/groundModels_weapons/85mm_d70_user_cannon.blk	85mm_of_372	85 mm Of 372	HE-FRAG	9.66	1010	0.74	0.085	0
gameData/Weapons/groundModels_weapons/85mm_d58_user_cannon.blk	85mm_of_372	85 mm Of 372	HE-FRAG	9.66	1010	0.74	0.085	0
gameData/Weapons/groundModels_weapons/88mm_kwk43_for_tutorial_user_cannon.blk	88mm_sprgr	88 mm Sprgr	HE-FRAG	9	820	0.9	0.088	0
gameData/Weapons/groundModels_weapons/88mm_kwk36_user_cannon.blk	88mm_sprgr	88 mm Sprgr	HE-FRAG	9	820	0.9	0.088	0
gameData/Weapons/groundModels_weapons/88mm_kwk43_for_panther_ii_user_cannon.blk	88mm_sprgr_43	88 mm Sprgr 43	HE-FRAG	9.4	820	1	0.088	0
gameData/Weapons/groundModels_weapons/88mm_kwk43_user_cannon.blk	88mm_sprgr_43	88 mm Sprgr 43	HE-FRAG	9.4	820	1	0.088	0
gameData/Weapons/groundModels_weapons/88mm_pak43_user_cannon.blk	88mm_sprgr_43	88 mm Sprgr 43	HE-FRAG	9.4	820	1	0.088	0
gameData/Weapons/groundModels_weapons/88mm_pak43_open_turret_user_cannon.blk	88mm_sprgr_43	88 mm Sprgr 43	HE-FRAG	9.4	820	1	0.088	0
gameData/Weapons/groundModels_weapons/90mm_90_53_mod41_user_cannon.blk	90mm_gr_90	90 mm Gr 90	HE-FRAG	10.3	830	0.871	0.09	0
gameData/Weapons/groundModels_weapons/90mm_t54_user_cannon.blk	90mm_he_shell	90 mm He Shell	HE-FRAG	10.6	975	0.925	0.09	0
gameData/Weapons/groundModels_weapons/90mm_bk_90_user_cannon.blk	90mm_m71	90 mm M71	HE-FRAG	10.55	823	0.925	0.09	0
gameData/Weapons/groundModels_weapons/90mm_m54_user_cannon.blk	90mm_m71	90 mm M71	HE-FRAG	10.55	823	0.925	0.09	0
gameData/Weapons/groundModels_weapons/90mm_bk90_ru251_user_cannon.blk	90mm_m71	90 mm M71	HE-FRAG	10.55	823	0.925	0.09	0
gameData/Weapons/groundModels_weapons/90mm_kanone_m41_user_cannon.blk	90mm_m71	90 mm M71	HE-FRAG	10.55	823	0.925	0.09	0
gameData/Weapons/groundModels_weapons/90mm_m41_user_cannon.blk	90mm_m71	90 mm M71	HE-FRAG	10.55	823	0.925	0.09	0
gameData/Weapons/groundModels_weapons/90mm_m3_m36b2_user_cannon.blk	90mm_m71	90 mm M71	HE-FRAG	10.55	823	0.925	0.09	0
gameData/Weapons/groundModels_weapons/90mm_type61_b_user_cannon.blk	90mm_m71	90 mm M71	HE-FRAG	10.55	823	0.925	0.09	0
gameData/Weapons/groundModels_weapons/90mm_m3_without_mb_user_cannon.blk	90mm_m71	90 mm M71	HE-FRAG	10.55	823	0.925	0.09	0
gameData/Weapons/groundModels_weapons/90mm_m3_open_turret_without_mb_user_cannon.blk	90mm_m71	90 mm M71	HE-FRAG	10.55	823	0.925	0.09	0
gameData/Weapons/groundModels_weapons/90mm_type61_user_cannon.blk	90mm_m71	90 mm M71	HE-FRAG	10.55	823	0.925	0.09	0
gameData/Weapons/groundModels_weapons/90mm_t7_user_cannon.blk	90mm_m71	90 mm M71	HE-FRAG	10.55	823	0.925	0.09	0
gameData/Weapons/groundModels_weapons/90mm_m3a1_user_cannon.blk	90mm_m71	90 mm M71	HE-FRAG	10.55	823	0.925	0.09	0
gameData/Weapons/groundModels_weapons/90mm_m3_user_cannon.blk	90mm_m71	90 mm M71	HE-FRAG	10.55	823	0.925	0.09	0
gameData/Weapons/groundModels_weapons/90mm_m3_open_turret_user_cannon.blk	90mm_m71	90 mm M71	HE-FRAG	10.55	823	0.925	0.09	0
gameData/Weapons/groundModels_weapons/90mm_90_50_m3a1_user_cannon.blk	90mm_m71_da90_50	90 mm M71 Da90 50	HE-FRAG	10.55	823	0.925	0.09	0
gameData/Weapons/groundModels_weapons/90mm_char_25t_user_cannon.blk	90mm_m71a1	90 mm M71A1	HE-FRAG	10.55	800	0.925	0.09	0
gameData/Weapons/groundModels_weapons/90mm_m36_user_cannon.blk	90mm_m71a1	90 mm M71A1	HE-FRAG	10.55	732	0.925	0.09	0
gameData/Weapons/groundModels_weapons/90mm_d915_user_cannon.blk	90mm_oe_90_f1	90 mm Oe 90 F1	HE-FRAG	5.27	650	0.945	0.09	0
gameData/Weapons/groundModels_weapons/90mm_defa_d921_user_cannon.blk	90mm_oe_90_f1	90 mm Oe 90 F1	HE-FRAG	5.27	650	0.945	0.09	0
gameData/Weapons/groundModels_weapons/90mm_gt_2_user_cannon.blk	90mm_oe_90_f1	90 mm Oe 90 F1	HE-FRAG	5.27	640	0.945	0.09	0
gameData/Weapons/groundModels_weapons/90mm_cn_90_f4_user_cannon.blk	90mm_oe_90_f1	90 mm Oe 90 F1	HE-FRAG	10.45	750	0.945	0.09	0
gameData/Weapons/groundModels_weapons/90mm_cn_90_f3_user_cannon.blk	90mm_oe_90_f1	90 mm Oe 90 F1	HE-FRAG	10.45	750	0.945	0.09	0
gameData/Weapons/groundModels_weapons/90mm_cn_90_f2_user_cannon.blk	90mm_oe_90_f1	90 mm Oe 90 F1	HE-FRAG	5.27	635	0.945	0.09	0
gameData/Weapons/groundModels_weapons/90mm_f3_user_cannon.blk	90mm_sa45_he	90 mm Sa45 He	HE-FRAG	11.3	700	0.945	0.09	0
gameData/Weapons/groundModels_weapons/90mm_sa45_user_cannon.blk	90mm_sa45_he	90 mm Sa45 He	HE-FRAG	11.3	700	0.945	0.09	0
gameData/Weapons/groundModels_weapons/90mm_sa45_arl_user_cannon.blk	90mm_sa45_he	90 mm Sa45 He	HE-FRAG	11.3	700	0.945	0.09	0
gameData/Weapons/groundModels_weapons/90mm_sa47_user_cannon.blk	90mm_sa45_he	90 mm Sa45 He	HE-FRAG	11.3	700	0.945	0.09	0
gameData/Weapons/groundModels_weapons/90mm_bofors_ikv_user_cannon.blk	90mm_slsgr_m72	90 mm Slsgr M72	HE-FRAG	6.67	600	1.46	0.09	0
gameData/Weapons/groundModels_weapons/90mm_t208e9_user_cannon.blk	90mm_t340e14h	90 mm T340e14h	HE-FRAG	8.2	1143	1.01	0.09	0
gameData/Weapons/groundModels_weapons/90mm_t15e1_user_cannon.blk	90mm_t42	90 mm T42	HE-FRAG	10.6	975	0.925	0.09	0
gameData/Weapons/groundModels_weapons/90mm_t15e2_user_cannon.blk	90mm_t42	90 mm T42	HE-FRAG	10.6	975	0.925	0.09	0
gameData/Weapons/groundModels_weapons/94mm_qf_mk1_user_cannon.blk	94mm_shell_mk1	94 mm Shell Mk1	HE-FRAG	12.7	792	0.92	0.094	0
gameData/Weapons/groundModels_weapons/94mm_qqf_32pdr_user_cannon.blk	94mm_shell_mk1	94 mm Shell Mk1	HE-FRAG	12.7	1043	0.92	0.094	0
gameData/Weapons/groundModels_weapons/94mm_qf_28pdr_user_cannon.blk	94mm_shell_mk1	94 mm Shell Mk1	HE-FRAG	12.7	792	0.92	0.094	0
gameData/Weapons/groundModels_weapons/95mm_qf_mk1_user_cannon.blk	95mm_shell_mk1a_he	95 mm Shell Mk1a He	HE-FRAG	11.34	320	1.36	0.095	0
gameData/Weapons/groundModels_weapons/75mm_oto_75_43_m40_user_cannon.blk	granata_mod_34	Granata Mod 34	HE-FRAG	5.74	550	0.686	0.075	0
gameData/Weapons/groundModels_weapons/100mm_type69_ii_user_cannon.blk	type_44_he	Type 44 He	HE-FRAG	15.6	900	1.462	0.1	0
gameData/Weapons/groundModels_weapons/85mm_type_63_user_cannon.blk	type_56_he	Type 56 He	HE-FRAG	9.54	785	0.741	0.085	0
gameData/Weapons/groundModels_weapons/85mm_type_62_85_tc_user_cannon.blk	type_56_he	Type 56 He	HE-FRAG	9.54	785	0.741	0.085	0
gameData/Weapons/groundModels_weapons/85mm_type_56_user_cannon.blk	type_56_he	Type 56 He	HE-FRAG	9.54	785	0.741	0.085	0
gameData/Weapons/groundModels_weapons/57mm_wa_318_user_cannon.blk	type_59_he	Type 59 He	HE-FRAG	2.8	1000	0.159	0.057	0
gameData/Weapons/groundModels_weapons/105mm_at_wma_user_cannon.blk	105mm_dtb_1_he	105 mm Dtb 1 He	HE-FRAG (proximity fuse)	16.2	825	1.661	0.105	0
gameData/Weapons/groundModels_weapons/105mm_zpl98a_user_cannon.blk	105mm_dtb_1_he	105 mm Dtb 1 He	HE-FRAG (proximity fuse)	16.2	825	1.661	0.105	0
gameData/Weapons/groundModels_weapons/105mm_zpl151a_user_cannon.blk	105mm_dtb_1_he	105 mm Dtb 1 He	HE-FRAG (proximity fuse)	16.2	825	1.661	0.105	0
gameData/Weapons/groundModels_weapons/105mm_zpl94_user_cannon.blk	105mm_dtb_1_he	105 mm Dtb 1 He	HE-FRAG (proximity fuse)	16.2	825	1.661	0.105	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l44_2ri_user_cannon.blk	120mm_dm_11	120 mm Dm 11	HE-FRAG (proximity fuse)	19	980	3	0.12	0
gameData/Weapons/groundModels_weapons/120mm_oto_breda_120_44_ariete_amv_user_cannon.blk	120mm_dm_11	120 mm Dm 11	HE-FRAG (proximity fuse)	19	980	3	0.12	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l55_a1_user_cannon.blk	120mm_dm_11	120 mm Dm 11	HE-FRAG (proximity fuse)	19	1015	3	0.12	0
gameData/Weapons/groundModels_weapons/120mm_oto_melara_120_45_mgs_user_cannon.blk	120mm_dm_11	120 mm Dm 11	HE-FRAG (proximity fuse)	19	980	3	0.12	0
gameData/Weapons/groundModels_weapons/120mm_oto_breda_120_44_user_cannon.blk	120mm_dm_11	120 mm Dm 11	HE-FRAG (proximity fuse)	19	980	3	0.12	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l44_2a5_user_cannon.blk	120mm_dm_11	120 mm Dm 11	HE-FRAG (proximity fuse)	19	980	3	0.12	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l44_2pl_user_cannon.blk	120mm_dm_11	120 mm Dm 11	HE-FRAG (proximity fuse)	19	980	3	0.12	0
gameData/Weapons/groundModels_weapons/120mm_oto_breda_120_44_ariete_user_cannon.blk	120mm_dm_11	120 mm Dm 11	HE-FRAG (proximity fuse)	19	980	3	0.12	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l55_user_cannon.blk	120mm_dm_11	120 mm Dm 11	HE-FRAG (proximity fuse)	19	1015	3	0.12	0
gameData/Weapons/groundModels_weapons/120mm_rheinmetall_l55_a1_cr_lep_user_cannon.blk	120mm_dm_11	120 mm Dm 11	HE-FRAG (proximity fuse)	19	1015	3	0.12	0
gameData/Weapons/groundModels_weapons/120mm_imi_mg251_lr_user_cannon.blk	120mm_m339	120 mm M339	HE-FRAG (proximity fuse)	17	900	2.3	0.12	0
gameData/Weapons/groundModels_weapons/120mm_imi_mg253_user_cannon.blk	120mm_m339	120 mm M339	HE-FRAG (proximity fuse)	17	900	2.3	0.12	0
gameData/Weapons/groundModels_weapons/120mm_imi_mg251_user_cannon.blk	120mm_m339	120 mm M339	HE-FRAG (proximity fuse)	17	900	2.3	0.12	0
gameData/Weapons/groundModels_weapons/120mm_oto_leonardo_120_45_user_cannon.blk	120mm_m339	120 mm M339	HE-FRAG (proximity fuse)	17	900	2.3	0.12	0
gameData/Weapons/groundModels_weapons/120mm_m256_m1a3_user_cannon.blk	120mm_xm1147	120 mm XM1147	HE-FRAG (proximity fuse)	13	1150	2.3	0.12	0
gameData/Weapons/groundModels_weapons/122mm_2a31_user_cannon.blk	122mm_3of7_vt	122 mm 3Of7 Vt	HE-FRAG (proximity fuse)	27.2	686	3.97	0.122	0
gameData/Weapons/groundModels_weapons/125mm_2a46_m5_t_90s_bheeshma_user_cannon.blk	125mm_3of_26_edkv	125 mm 3Of 26 Edkv	HE-FRAG (proximity fuse)	23	850	3.402	0.125	0
gameData/Weapons/groundModels_weapons/125mm_2a46_m1_t_80u_e1_user_cannon.blk	125mm_3of_26_edkv	125 mm 3Of 26 Edkv	HE-FRAG (proximity fuse)	23	850	3.402	0.125	0
gameData/Weapons/groundModels_weapons/125mm_2a46_m5_t_90a_user_cannon.blk	125mm_3of_26_edkv	125 mm 3Of 26 Edkv	HE-FRAG (proximity fuse)	23	850	3.402	0.125	0
gameData/Weapons/groundModels_weapons/125mm_2a46_m1_t_80uk_user_cannon.blk	125mm_3of_26_edkv	125 mm 3Of 26 Edkv	HE-FRAG (proximity fuse)	23	850	3.402	0.125	0
gameData/Weapons/groundModels_weapons/125mm_2a46_m5_t_90m_user_cannon.blk	125mm_3of_82	125 mm 3Of 82	HE-FRAG (proximity fuse)	23	850	3	0.125	0
gameData/Weapons/groundModels_weapons/125mm_type_99a_user_cannon.blk	125mm_dtb_12_he	125 mm Dtb 12 He	HE-FRAG (proximity fuse)	23.2	850	3.44	0.125	0
gameData/Weapons/groundModels_weapons/125mm_zpt_98_user_cannon.blk	125mm_dtb_12_he	125 mm Dtb 12 He	HE-FRAG (proximity fuse)	23.2	850	3.44	0.125	0
gameData/Weapons/groundModels_weapons/125mm_l54_cn_user_cannon.blk	125mm_dtb_12_he	125 mm Dtb 12 He	HE-FRAG (proximity fuse)	23.2	870	3.44	0.125	0
gameData/Weapons/groundModels_weapons/125mm_zpt_98_vt4b_user_cannon.blk	125mm_dtb_12_he	125 mm Dtb 12 He	HE-FRAG (proximity fuse)	23.2	850	3.44	0.125	0
gameData/Weapons/groundModels_weapons/130mm_pl_59a_gai_user_cannon.blk	130mm_djb_1_vt	130 mm Djb 1 Vt	HE-FRAG (proximity fuse)	33.4	930	3.69	0.13	0
gameData/Weapons/groundModels_weapons/152mm_2a33_user_cannon.blk	152mm_3of25_vt	152 mm 3Of25 Vt	HE-FRAG (proximity fuse)	43.56	655	6.57	0.152	0
gameData/Weapons/groundModels_weapons/152mm_2a65_m2_user_cannon.blk	152mm_3of45_vt	152 mm 3Of45 Vt	HE-FRAG (proximity fuse)	43.56	810	7.65	0.152	0
gameData/Weapons/groundModels_weapons/152mm_2a64_user_cannon.blk	152mm_3of45_vt	152 mm 3Of45 Vt	HE-FRAG (proximity fuse)	43.56	810	7.65	0.152	0
gameData/Weapons/groundModels_weapons/152mm_pl_66_gai_user_cannon.blk	152mm_bee_7_vt	152 mm Bee 7 Vt	HE-FRAG (proximity fuse)	43.56	655	6.674	0.152	0
gameData/Weapons/groundModels_weapons/155mm_g6_l45_user_cannon.blk	155mm_m1_pf	155 mm M1 Pf	HE-FRAG (proximity fuse)	45.5	897	8.7	0.155	0
gameData/Weapons/groundModels_weapons/155mm_l_31_user_cannon.blk	155mm_m107_pf	155 mm M107 Pf	HE-FRAG (proximity fuse)	43.1	810	6.98	0.155	0
gameData/Weapons/groundModels_weapons/155mm_nsj_l30_user_cannon.blk	155mm_m107_pf	155 mm M107 Pf	HE-FRAG (proximity fuse)	43.1	580	6.98	0.155	0
gameData/Weapons/groundModels_weapons/155mm_m126_user_cannon.blk	155mm_m107_pf	155 mm M107 Pf	HE-FRAG (proximity fuse)	43.1	562	6.98	0.155	0
gameData/Weapons/groundModels_weapons/155mm_l52_user_cannon.blk	155mm_m107_pf	155 mm M107 Pf	HE-FRAG (proximity fuse)	43.1	945	6.98	0.155	0
gameData/Weapons/groundModels_weapons/155mm_l_39_user_cannon.blk	155mm_m107_pf	155 mm M107 Pf	HE-FRAG (proximity fuse)	43.1	684	6.98	0.155	0
gameData/Weapons/groundModels_weapons/155mm_m126e1_user_cannon.blk	155mm_m107_pf	155 mm M107 Pf	HE-FRAG (proximity fuse)	43.1	684	6.98	0.155	0
gameData/Weapons/groundModels_weapons/155mm_m185_user_cannon.blk	155mm_m107_pf	155 mm M107 Pf	HE-FRAG (proximity fuse)	43.1	684	6.98	0.155	0
gameData/Weapons/groundModels_weapons/155mm_cn98_user_cannon.blk	155mm_m107_pf	155 mm M107 Pf	HE-FRAG (proximity fuse)	43.1	580	6.98	0.155	0
gameData/Weapons/groundModels_weapons/155mm_type_99_l52_user_cannon.blk	155mm_m107_pf	155 mm M107 Pf	HE-FRAG (proximity fuse)	43.1	940	6.98	0.155	0
gameData/Weapons/groundModels_weapons/155mm_fh70_l_39_user_cannon.blk	155mm_m107_pf	155 mm M107 Pf	HE-FRAG (proximity fuse)	43.1	827	6.98	0.155	0
gameData/Weapons/groundModels_weapons/155mm_gct_f1_user_cannon.blk	155mm_m107_pf	155 mm M107 Pf	HE-FRAG (proximity fuse)	43.1	580	6.98	0.155	0
gameData/Weapons/groundModels_weapons/155mm_soltam_user_cannon.blk	155mm_m401_pf	155 mm M401 Pf	HE-FRAG (proximity fuse)	43.1	897	12	0.155	0
gameData/Weapons/groundModels_weapons/155mm_pl05_user_cannon.blk	155mm_plz_05_he_vt	155 mm Plz 05 He Vt	HE-FRAG (proximity fuse)	47	933	8.4	0.155	0
gameData/Weapons/groundModels_weapons/155mm_m777_support_user_cannon.blk	155mm_zonar_m65	155 mm Zonar M65	HE-FRAG (proximity fuse)	48	850	7.5	0.155	20
gameData/Weapons/groundModels_weapons/155mm_bkan_user_cannon.blk	155mm_zonar_m65	155 mm Zonar M65	HE-FRAG (proximity fuse)	48	850	7.5	0.155	0
gameData/Weapons/groundModels_weapons/40mm_ctc_user_cannon.blk	40mm_gpr_ab_t_he	40 mm Gpr Ab T He	HE-FRAG (proximity fuse)	0.98	1000	0.115	0.04	0
gameData/Weapons/groundModels_weapons/40mm_kan_strf_user_cannon.blk	40mm_kulsgr_m90	40 mm Kulsgr M90	HE-FRAG (proximity fuse)	0.88	1015	0.12	0.04	0
gameData/Weapons/groundModels_weapons/40mm_m266_user_cannon.blk	40mm_m822	40 mm M822	HE-FRAG (proximity fuse)	0.88	1100	0.12	0.04	0
gameData/Weapons/groundModels_weapons/40mm_l70_bofors_mk3_user_cannon.blk	40mm_m822	40 mm M822	HE-FRAG (proximity fuse)	0.88	1100	0.12	0.04	0
gameData/Weapons/groundModels_weapons/57mm_bofors_l70_mk_1_user_cannon.blk	57_438mm_he_vt	57 438 mm He Vt	HE-FRAG (proximity fuse)	2.4	1020	0.45	0.057	2
gameData/Weapons/groundModels_weapons/57mm_au_220m_user_cannon.blk	57mm_3uo8	57 mm 3Uo8	HE-FRAG (proximity fuse)	2.8	1000	0.15	0.057	0
gameData/Weapons/groundModels_weapons/57mm_s_68_user_cannon.blk	57mm_dky_1	57 mm Dky 1	HE-FRAG (proximity fuse)	2.8	1012	0.29	0.057	0
gameData/Weapons/groundModels_weapons/57mm_wa_318_user_cannon.blk	57mm_dky_1	57 mm Dky 1	HE-FRAG (proximity fuse)	2.8	1012	0.29	0.057	0
gameData/Weapons/groundModels_weapons/60mm_aa_user_cannon.blk	60mm_clgp	60 mm Clgp	HE-FRAG (proximity fuse)	6	0	1	0.06	2
gameData/Weapons/groundModels_weapons/60mm_oto_hvg_hitfist_user_cannon.blk	60mm_oto_he_vt	60 mm Oto He Vt	HE-FRAG (proximity fuse)	3.07	1000	0.45	0.06	0
gameData/Weapons/groundModels_weapons/75mm_xm274_ares_user_cannon.blk	75mm_xm884	75 mm XM884	HE-FRAG (proximity fuse)	6.3	910	0.745	0.075	0
gameData/Weapons/groundModels_weapons/76mm_oto_breda_76_62_user_cannon.blk	76mm_he_mom_vt	76 mm He Mom Vt	HE-FRAG (proximity fuse)	6.3	910	0.745	0.076	0
gameData/Weapons/groundModels_weapons/76mm_3k_user_cannon.blk	76mm_o_361	76 mm O 361	HE-FRAG (proximity fuse)	6.61	813	0.621	0.0762	0
gameData/Weapons/groundModels_weapons/88mm_flak37_user_cannon.blk	88mm_sprgr_dist_fuse	88 mm Sprgr Dist Fuse	HE-FRAG (proximity fuse)	9	820	0.698	0.088	0
gameData/Weapons/groundModels_weapons/88mm_flak41_user_cannon.blk	88mm_sprgr_flak_41	88 mm Sprgr Flak 41	HE-FRAG (proximity fuse)	9.4	1000	1	0.088	0
gameData/Weapons/groundModels_weapons/90mm_90_53_mod41_user_cannon.blk	90mm_gr_ca	90 mm Gr Ca	HE-FRAG (proximity fuse)	10.1	850	0.871	0.09	0
gameData/Weapons/groundModels_weapons/120mm_m256_user_cannon.blk	120mm_m908	120 mm M908	HE-OR	11.4	1410	0.966	0.12	300
gameData/Weapons/groundModels_weapons/120mm_m256_m1a3_user_cannon.blk	120mm_m908	120 mm M908	HE-OR	11.4	1410	0.966	0.12	300
gameData/Weapons/groundModels_weapons/120mm_m256_m1a2_user_cannon.blk	120mm_m908	120 mm M908	HE-OR	11.4	1410	0.966	0.12	300
gameData/Weapons/groundModels_weapons/100mm_mod_1914_100_17_user_cannon.blk	100mm_ep	100 mm Ep	HESH	10.45	399	1.65	0.1	8
gameData/Weapons/groundModels_weapons/105mm_gt3b_user_cannon.blk	105mm_dm502	105 mm Dm502	HESH	11.2	731.5	2.99371	0.105	8
gameData/Weapons/groundModels_weapons/105mm_fmk4_modelo_1l_2ip_user_cannon.blk	105mm_dm502	105 mm Dm502	HESH	11.2	731.5	2.99371	0.105	8
gameData/Weapons/groundModels_weapons/105mm_l7a3_ga_2_user_cannon.blk	105mm_dm502	105 mm Dm502	HESH	11.2	731.5	2.99371	0.105	8
gameData/Weapons/groundModels_weapons/105mm_l7a3_radpanzer_user_cannon.blk	105mm_dm502	105 mm Dm502	HESH	11.2	731.5	2.99371	0.105	8
gameData/Weapons/groundModels_weapons/105mm_fmk4_modelo_1l_2c_user_cannon.blk	105mm_dm502	105 mm Dm502	HESH	11.2	731.5	2.99371	0.105	8
gameData/Weapons/groundModels_weapons/105mm_rh105_30_user_cannon.blk	105mm_dm502	105 mm Dm502	HESH	11.2	731.5	2.99371	0.105	8
gameData/Weapons/groundModels_weapons/105mm_cockerill_hp_user_cannon.blk	105mm_dm502	105 mm Dm502	HESH	11.2	731.5	2.99371	0.105	8
gameData/Weapons/groundModels_weapons/105mm_l7a3_user_cannon.blk	105mm_dm502	105 mm Dm502	HESH	11.2	731.5	2.99371	0.105	8
gameData/Weapons/groundModels_weapons/105mm_gt_8_user_cannon.blk	105mm_dm502	105 mm Dm502	HESH	11.2	731.5	2.99371	0.105	8
gameData/Weapons/groundModels_weapons/105mm_fmk4_modelo_1l_user_cannon.blk	105mm_dm502	105 mm Dm502	HESH	11.2	731.5	2.99371	0.105	8
gameData/Weapons/groundModels_weapons/105mm_gt_7_user_cannon.blk	105mm_dm502	105 mm Dm502	HESH	11.2	731.5	2.99371	0.105	8
gameData/Weapons/groundModels_weapons/105mm_m68_magach_user_cannon.blk	105mm_imi_m156	105 mm Imi M156	HESH	11.4	731	2.2	0.105	8
gameData/Weapons/groundModels_weapons/105mm_gt3_user_cannon.blk	105mm_imi_m156	105 mm Imi M156	HESH	11.4	731	2.2	0.105	8
